run_id,category,date,time_seconds,player,verified,platform,emulator
y97xxwnm,zdn1jxkq,2017-11-13,2032.0,pj0n5l38,True,Nintendo 64,False
zn8qeq7z,zdn1jxkq,2017-11-15,2051.0,7j4rlzv8,True,Nintendo 64,False
mek1n43m,zdn1jxkq,2017-11-16,2018.0,pj0n5l38,True,Nintendo 64,False
y67xgkqm,zdn1jxkq,2017-11-17,2025.0,o862q0xz,True,Nintendo 64,False
y8qxlj5y,zdn1jxkq,2017-11-18,2012.0,pj0n5l38,True,Nintendo 64,False
yo4d8ndm,zdn1jxkq,2017-11-18,2135.0,68wpovxg,True,Nintendo 64,False
y8qx4vny,zdn1jxkq,2017-11-18,1994.0,7j4q22dx,True,Nintendo 64,False
zq69o5ry,zdn1jxkq,2017-11-18,2101.0,1xy0ynjr,True,Nintendo 64,False
zq6egxxy,zdn1jxkq,2017-11-19,2146.0,v8lp0nlj,True,Nintendo 64,False
m7929wwy,zdn1jxkq,2017-11-21,3371.0,1xyqkm8r,True,Nintendo 64,False
yl9nowry,zdn1jxkq,2017-11-25,2136.0,e8ek01o8,True,Nintendo 64,False
zpqg1nxy,zdn1jxkq,2017-11-26,2061.0,pj0vq6rx,True,Nintendo 64,True
y8q00jdy,zdn1jxkq,2017-11-30,2119.0,68wpovxg,True,Nintendo 64,False
mekelnqm,zdn1jxkq,2017-12-02,2060.0,7j4q1plx,True,Nintendo 64,False
y976e2nm,zdn1jxkq,2017-12-05,2093.0,18v56oej,True,Nintendo 64,False
zq6e568y,zdn1jxkq,2017-12-05,1976.9,7j4q22dx,True,Nintendo 64,False
zq6e5qry,zdn1jxkq,2017-12-05,2056.0,qjnzw4jm,True,Nintendo 64,False
mekede3m,zdn1jxkq,2017-12-06,2038.0,7j4wvwx1,True,Nintendo 64,False
meklj92m,zdn1jxkq,2017-12-16,2050.0,qjnzw4jm,True,Nintendo 64,False
zn88q4lz,zdn1jxkq,2017-12-21,3052.0,v8log4l8,True,Nintendo 64,False
zxv35wey,zdn1jxkq,2017-12-24,2247.0,dx319dk8,True,Nintendo 64,False
z0ejgxem,zdn1jxkq,2017-12-26,1992.0,zxzree8q,True,Nintendo 64,False
z5okdvdy,zdn1jxkq,2018-01-02,2343.53,zx7em608,True,Nintendo 64,False
y97k38nm,zdn1jxkq,2018-01-02,2218.0,zx7em608,True,Nintendo 64,False
mek02nqm,zdn1jxkq,2018-01-08,2009.0,kjp4wqkj,True,Nintendo 64,False
z13kwrgm,zdn1jxkq,2018-01-11,2801.0,5j5r5kgx,True,Game Boy,False
mk4p4dvy,zdn1jxkq,2018-01-12,2180.0,kjp4k90j,True,Nintendo 64,False
m3dj1lwz,zdn1jxkq,2018-01-26,2182.0,zx7em608,True,Nintendo 64,False
z13ng6gm,zdn1jxkq,2018-01-30,2136.0,v8lp0nlj,True,Nintendo 64,False
z5og8xjy,zdn1jxkq,2018-02-02,2691.0,kjpr6758,True,Nintendo 64,False
y8qpoxxy,zdn1jxkq,2018-02-03,2173.0,0jmzek4x,True,Nintendo 64,True
z0e86k9m,zdn1jxkq,2018-02-10,3776.0,7j4wr7lx,True,Nintendo 64,False
y97wvekm,zdn1jxkq,2018-03-11,2027.0,v81kd33j,True,Nintendo 64,False
y8qn0l1y,zdn1jxkq,2018-03-11,3300.0,18q5r4d8,True,Nintendo 64,False
z0ekqxjm,zdn1jxkq,2018-03-13,3215.0,dx3w7y2j,True,Nintendo 64,False
m3d4kxqz,zdn1jxkq,2018-03-29,3012.0,5j51ew68,True,Nintendo 64,False
z0e41w8m,zdn1jxkq,2018-04-03,3676.0,68w2w548,True,Nintendo 64,True
m3dp68dz,zdn1jxkq,2018-04-20,2653.26,18q5r4d8,True,Nintendo 64,False
mekq6n2m,zdn1jxkq,2018-04-22,2621.83,1xy0evyj,True,Nintendo 64,True
m79kd95y,zdn1jxkq,2018-04-23,2398.49,qxk27m9x,True,Nintendo 64,True
yvgdweey,zdn1jxkq,2018-05-05,2224.0,pj0lvo3j,True,Nintendo 64,False
zgn495dy,zdn1jxkq,2018-05-08,2624.0,18q5r4d8,True,Nintendo 64,False
m3devggz,zdn1jxkq,2018-05-09,1990.0,qxk4302j,True,Nintendo 64,False
y67kn3qm,zdn1jxkq,2018-05-11,2808.0,v814o3p8,True,Nintendo 64,False
me88djqm,zdn1jxkq,2018-07-05,2253.0,zx7mknvx,True,Nintendo 64,True
zn44nj9m,zdn1jxkq,2018-07-07,2383.0,1xy0evyj,True,Nintendo 64,True
mk922n5z,zdn1jxkq,2018-07-08,1988.6,18qo6g7j,True,Nintendo 64,False
y891enxm,zdn1jxkq,2018-07-12,2176.0,zx7mknvx,True,Nintendo 64,True
mk92ee1z,zdn1jxkq,2018-07-12,2380.0,kjpr6758,True,Nintendo 64,False
y925vo2z,zdn1jxkq,2018-07-13,2110.0,qxk27m9x,True,Nintendo 64,True
oy2x825m,zdn1jxkq,2018-08-17,2051.0,v8lrgl8m,True,Nintendo 64,False
yd39qdqz,zdn1jxkq,2018-08-20,3896.0,y8dyrz58,True,Nintendo 64,True
y4325xqz,zdn1jxkq,2018-08-20,1988.61,18qqd7q8,True,Nintendo 64,False
yo294l1z,zdn1jxkq,2018-08-20,2094.0,98r2gwwx,True,Nintendo 64,False
me894pqm,zdn1jxkq,2018-08-23,1982.22,18qqd7q8,True,Nintendo 64,False
yj412dgy,zdn1jxkq,2018-08-28,1984.21,18qo6g7j,True,Nintendo 64,False
yd39vxxz,zdn1jxkq,2018-08-31,1974.17,18qqd7q8,True,Nintendo 64,False
y2qxvkjy,zdn1jxkq,2018-09-07,1972.1,18qo6g7j,True,Nintendo 64,False
yvj1q26y,zdn1jxkq,2018-09-08,3434.34,v8l0p548,True,Nintendo 64,False
me87j73m,zdn1jxkq,2018-09-08,2928.0,v8l0p548,True,Nintendo 64,False
mk9gql3z,zdn1jxkq,2018-09-10,2742.0,v8l0p548,True,Nintendo 64,False
zg7gldvz,zdn1jxkq,2018-09-11,2752.0,v8l0p548,True,Nintendo 64,False
z11r02rz,zdn1jxkq,2018-09-15,2455.0,v8l0p548,True,Nintendo 64,False
y92328nz,zdn1jxkq,2018-09-18,2430.0,v8l0p548,True,Nintendo 64,False
me8j3x3m,zdn1jxkq,2018-10-02,2574.0,7j49n958,True,Nintendo 64,True
m3oxvnwm,zdn1jxkq,2018-11-17,2030.0,pj0lvo3j,True,Nintendo 64,False
zq39pg5y,zdn1jxkq,2018-11-17,2268.0,1xy0evyj,True,Nintendo 64,False
m3oxpq4m,zdn1jxkq,2018-11-19,2033.0,98r2gwwx,True,Nintendo 64,False
z03n59oz,zdn1jxkq,2018-11-21,2305.0,qxko16m8,True,Nintendo 64,False
mk9v805z,zdn1jxkq,2018-11-23,2265.0,qxko16m8,True,Nintendo 64,False
m3oln8wm,zdn1jxkq,2018-11-23,2171.0,qxko16m8,True,Nintendo 64,False
yo2l7xjz,zdn1jxkq,2018-11-24,2040.0,v8lrgl8m,True,Nintendo 64,False
yo2l7wdz,zdn1jxkq,2018-11-24,2221.0,68wl23jg,True,Nintendo 64,False
y890jnnm,zdn1jxkq,2018-11-25,2206.0,68wl23jg,True,Nintendo 64,False
y92667vz,zdn1jxkq,2018-11-26,2102.0,68wqlo48,True,Game Boy,False
yo2lo47z,zdn1jxkq,2018-11-28,2319.0,kj9mpnx4,True,Nintendo 64,False
zx4nqjky,zdn1jxkq,2018-11-30,2015.0,zxz7y49j,True,Nintendo 64,False
y2qjw4jy,zdn1jxkq,2018-11-30,2278.0,kj9mpnx4,True,Nintendo 64,False
yo2lxg1z,zdn1jxkq,2018-11-30,1994.0,68wk3oq8,True,Nintendo 64,False
z51ew0gm,zdn1jxkq,2018-11-30,2038.0,pj0llqmj,True,Nintendo 64,False
y890nr5m,zdn1jxkq,2018-11-30,2173.0,zx7mknvx,True,Nintendo 64,True
zp0gvwgm,zdn1jxkq,2018-11-30,1990.767,qjngnw8m,True,Nintendo 64,False
z51elrnm,zdn1jxkq,2018-12-01,1998.0,18q5nv78,True,Nintendo 64,False
y2qj89wy,zdn1jxkq,2018-12-01,2005.0,kj96nwj4,True,Nintendo 64,False
z11q70wz,zdn1jxkq,2018-12-02,2250.0,kj9mpnx4,True,Nintendo 64,False
y890n4xm,zdn1jxkq,2018-12-02,2180.0,68wl23jg,True,Nintendo 64,False
yj48rkny,zdn1jxkq,2018-12-02,2146.0,1xy0evyj,True,Nintendo 64,False
ywpvo0pz,zdn1jxkq,2018-12-02,1997.0,zxz7y49j,True,Nintendo 64,False
y6poww0m,zdn1jxkq,2018-12-02,2066.0,68wqlo48,True,Game Boy,False
m7p24gwm,zdn1jxkq,2018-12-02,2015.0,pj0llqmj,True,Nintendo 64,False
mr8o0p4y,zdn1jxkq,2018-12-03,2025.0,v8lrgl8m,True,Nintendo 64,False
yvj8evoy,zdn1jxkq,2018-12-03,2563.0,7j49n958,True,Nintendo 64,True
y6powg6m,zdn1jxkq,2018-12-03,2443.0,v8l6vkr8,True,Game Boy,False
yj480voy,zdn1jxkq,2018-12-03,2420.0,qxk10d2j,True,Nintendo 64,False
me8lo7qm,zdn1jxkq,2018-12-03,2387.0,18q5r4d8,True,Nintendo 64,False
mk9v6rxz,zdn1jxkq,2018-12-04,1979.07,zxz7y49j,True,Nintendo 64,False
mk90lvvz,zdn1jxkq,2018-12-05,3795.0,v81k0erj,True,Nintendo 64,False
mr8ljo2y,zdn1jxkq,2018-12-05,3378.0,v81k0erj,True,Nintendo 64,False
ywpreo3z,zdn1jxkq,2018-12-05,2451.0,7j49n958,True,Nintendo 64,True
yl463wnm,zdn1jxkq,2018-12-06,1980.0,18q5nv78,True,Nintendo 64,False
zx43v5ey,zdn1jxkq,2018-12-06,3279.0,v81k0erj,True,Nintendo 64,False
m3oqd8dm,zdn1jxkq,2018-12-06,2780.0,v81k0erj,True,Nintendo 64,False
zn4v8dvm,zdn1jxkq,2018-12-06,2171.0,kj9mpnx4,True,Nintendo 64,False
z51p02dm,zdn1jxkq,2018-12-08,2053.0,qxknr2x0,True,Nintendo 64,False
y896rg5m,zdn1jxkq,2018-12-09,2023.0,98r2gwwx,True,Nintendo 64,False
yo2n3e7z,zdn1jxkq,2018-12-10,2037.0,68wqlo48,True,Game Boy,False
yl46qe2m,zdn1jxkq,2018-12-11,1976.68,zxz7y49j,True,Nintendo 64,False
zn4v71vm,zdn1jxkq,2018-12-12,2014.0,e8en3l78,True,Nintendo 64,False
yl46e2km,zdn1jxkq,2018-12-12,2105.0,5j51w9g8,True,Nintendo 64,False
y928x1ez,zdn1jxkq,2018-12-13,2161.0,zx7mknvx,True,Nintendo 64,True
yd3jjlqz,zdn1jxkq,2018-12-15,2008.0,pj0llqmj,True,Nintendo 64,False
zq3jpn9y,zdn1jxkq,2018-12-15,2302.0,kjpr6758,True,Nintendo 64,False
m7p0e50m,zdn1jxkq,2018-12-16,2410.0,v8l6vkr8,True,Game Boy,False
zg7e6kvz,zdn1jxkq,2018-12-17,2040.0,7j4rlzv8,True,Nintendo 64,False
zn4v55vm,zdn1jxkq,2018-12-17,2065.0,v81vd58p,True,Nintendo 64,False
ywpr5k0z,zdn1jxkq,2018-12-18,2014.0,98r2gwwx,True,Nintendo 64,False
zx43pn5y,zdn1jxkq,2018-12-19,1974.02,zxz7y49j,True,Nintendo 64,False
m3oq44gm,zdn1jxkq,2018-12-20,2272.0,kjpr6758,True,Nintendo 64,False
y2qkqdjy,zdn1jxkq,2018-12-23,1971.39,zxz7y49j,True,Nintendo 64,False
yvjv6qey,zdn1jxkq,2018-12-23,2006.0,e8en3l78,True,Nintendo 64,False
y92kn2rz,zdn1jxkq,2018-12-26,1996.0,e8en3l78,True,Nintendo 64,False
z51k6rnm,zdn1jxkq,2019-01-04,2005.0,98r2gwwx,True,Nintendo 64,False
y6pq4e6m,zdn1jxkq,2019-01-05,1970.654,7j4q22dx,True,Nintendo 64,False
m7pnxv0m,zdn1jxkq,2019-01-14,1971.36,18qo6g7j,True,Nintendo 64,False
mr8xjxgy,zdn1jxkq,2019-01-20,3431.0,e8e0wp6j,True,Nintendo 64,True
y2qwgjjy,zdn1jxkq,2019-01-28,1967.96,18qo6g7j,True,Nintendo 64,False
mk91o4vz,zdn1jxkq,2019-01-30,2148.0,qxkezpkx,True,Nintendo 64,False
zq32wr9y,zdn1jxkq,2019-02-05,3348.0,68w2w548,True,Nintendo 64,True
zg7jxpnz,zdn1jxkq,2019-02-06,2026.0,7j4rlzv8,True,Nintendo 64,False
me8nl1qm,zdn1jxkq,2019-02-10,3023.0,68w2w548,True,Nintendo 64,True
yvj74kxy,zdn1jxkq,2019-02-17,2128.05,qxkezpkx,True,Nintendo 64,False
zp0or6gm,zdn1jxkq,2019-02-20,2076.0,qxkezpkx,True,Nintendo 64,False
yo25915z,zdn1jxkq,2019-03-06,2956.0,68w2w548,True,Nintendo 64,True
ywp5669z,zdn1jxkq,2019-03-09,2592.0,kj9gv6nx,True,Nintendo 64,True
z0o7j9jz,zdn1jxkq,2019-03-18,2642.0,zx7wky08,True,Nintendo 64,False
y43v2p2z,zdn1jxkq,2019-03-21,2971.0,7j4rmmd8,True,Nintendo 64,True
y4345vqz,zdn1jxkq,2019-03-28,2606.0,qxk5y7kx,True,Nintendo 64,True
y2qod1wy,zdn1jxkq,2019-04-01,2830.0,98r6wpq8,True,Game Boy,False
me85qk9m,zdn1jxkq,2019-04-14,2415.0,kj9gv6nx,True,Nintendo 64,True
mr83krdy,zdn1jxkq,2019-05-02,2248.0,qxk10d2j,True,Nintendo 64,False
y95o59kz,zdn1jxkq,2019-05-16,3833.0,zxzn14xq,True,Nintendo 64,False
z575ngem,zdn1jxkq,2019-05-28,2239.429,18qn7g08,True,Nintendo 64,True
zqr3808y,zdn1jxkq,2019-06-19,2102.0,18qn7g08,True,Nintendo 64,True
z57734dm,zdn1jxkq,2019-06-27,2092.0,1xy0evyj,True,Nintendo 64,False
y950w4ez,zdn1jxkq,2019-07-11,3295.0,zxzn14xq,True,Nintendo 64,False
yj3l70dz,zdn1jxkq,2019-07-17,3071.0,48gv03r8,True,Nintendo 64,True
zxk6nn5m,zdn1jxkq,2019-08-06,4888.0,y8ddnr58,True,Game Boy,False
z570nrdm,zdn1jxkq,2019-08-11,2385.0,v8l0p548,True,Game Boy,False
yj3gwodz,zdn1jxkq,2019-08-15,3474.0,y8ddnr58,True,Game Boy,False
y41rwvky,zdn1jxkq,2019-08-17,2062.0,qxkezpkx,True,Nintendo 64,False
y21xpp9z,zdn1jxkq,2019-08-19,2458.0,kj9kqkn8,True,Nintendo 64,True
yw4qx9nz,zdn1jxkq,2019-08-22,2321.0,v8l0p548,True,Game Boy,False
mex40x8z,zdn1jxkq,2019-09-03,3052.0,48gv03r8,True,Nintendo 64,True
mk25n83m,zdn1jxkq,2019-09-08,2076.0,qxk27m9x,True,Nintendo 64,False
yj350ndz,zdn1jxkq,2019-09-09,2046.0,qxk27m9x,True,Nintendo 64,True
m7qwej9z,zdn1jxkq,2019-09-22,2686.0,zxzn14xq,True,Nintendo 64,False
m7qwvdwz,zdn1jxkq,2019-09-22,2024.0,pj0lvo3j,True,Nintendo 64,False
zxk774qm,zdn1jxkq,2019-10-03,2228.0,qj275v68,True,7g6mx89r,False
mk2dj73m,zdn1jxkq,2019-10-27,2021.0,pj0lvo3j,True,Nintendo 64,False
mex0j60z,zdn1jxkq,2019-12-02,2014.0,pj0lvo3j,True,Nintendo 64,False
z01xkqoy,zdn1jxkq,2019-12-08,2193.0,qj2lm7px,True,Nintendo 64,True
yw4gqr9z,zdn1jxkq,2019-12-16,2010.0,pj0lvo3j,True,Nintendo 64,False
yj3o5q3z,zdn1jxkq,2019-12-17,7626.0,68wk9oq8,True,Nintendo 64,False
yoj0njdm,zdn1jxkq,2019-12-19,2475.0,48gv03r8,True,Nintendo 64,False
yd6nv9jz,zdn1jxkq,2019-12-22,3502.0,y8dyrz58,True,Nintendo 64,False
zxkqj18m,zdn1jxkq,2019-12-22,2207.0,y8d6dz5x,True,Nintendo 64,True
y6le50jy,zdn1jxkq,2019-12-28,2032.0,qjonw238,True,Nintendo 64,False
y6le66qy,zdn1jxkq,2019-12-29,2005.0,pj0lvo3j,True,Nintendo 64,False
y81oqd5z,zdn1jxkq,2020-01-08,2105.0,y8d6dz5x,True,Nintendo 64,True
yl0p222y,zdn1jxkq,2020-01-17,2174.0,qj2lm7px,True,Nintendo 64,True
mrededgy,zdn1jxkq,2020-01-20,2054.0,y8d6dz5x,True,Nintendo 64,True
z5768r5m,zdn1jxkq,2020-02-06,1998.0,pj0lvo3j,True,Nintendo 64,False
y81lx3dz,zdn1jxkq,2020-02-15,2550.0,xz979o08,True,Nintendo 64,False
yojge90m,zdn1jxkq,2020-02-29,1966.96,18qo6g7j,True,Nintendo 64,False
zqronj1y,zdn1jxkq,2020-03-01,1996.0,68w61o4j,True,Nintendo 64,True
yl08rjny,zdn1jxkq,2020-03-07,2154.0,qj275v68,True,7g6mx89r,False
yv3drqez,zdn1jxkq,2020-03-07,6992.0,18v5042j,True,NES,False
zxk18ggm,zdn1jxkq,2020-03-07,2052.0,j5wwznwj,True,Nintendo 64,False
z1jwk49z,zdn1jxkq,2020-03-18,2026.0,j5wwznwj,True,Nintendo 64,False
yoj1wgjm,zdn1jxkq,2020-03-22,2194.0,o860k908,True,Game Boy,False
y8239qny,zdn1jxkq,2020-03-23,2865.0,o8619l3j,True,Nintendo 64,True
ylk9vqkz,zdn1jxkq,2020-04-02,2143.0,o86nelqx,True,Nintendo 64,False
zx24g6qm,zdn1jxkq,2020-04-09,2038.0,8wk0m648,True,Nintendo 64,False
z5j7d5dm,zdn1jxkq,2020-04-18,2004.0,8wk0m648,True,Nintendo 64,False
y65lo86z,zdn1jxkq,2020-04-19,4293.0,18vpydy8,True,Nintendo 64,True
y90013ky,zdn1jxkq,2020-04-24,5596.0,1xy951nj,True,Nintendo 64,False
zgwwxeey,zdn1jxkq,2020-04-26,2130.0,j0nq7348,True,Game Boy,False
y900vqry,zdn1jxkq,2020-04-26,2101.0,o860k908,True,Game Boy,False
zprrpoxm,zdn1jxkq,2020-04-28,2010.0,qxkl7168,True,Nintendo 64,False
zqwwq49z,zdn1jxkq,2020-04-28,2163.061,j4r6r9v8,True,Nintendo 64,False
y900goey,zdn1jxkq,2020-04-29,2850.0,7j420lwx,True,Nintendo 64,False
z0591p9m,zdn1jxkq,2020-05-01,2656.0,xz91qpe8,True,Nintendo 64,True
znk3173z,zdn1jxkq,2020-05-03,2008.0,j5wwznwj,True,Nintendo 64,False
yw8d3l2y,zdn1jxkq,2020-05-04,2154.0,j4r6r9v8,True,Nintendo 64,False
znk3ge8z,zdn1jxkq,2020-05-07,2139.0,j4r6r9v8,True,Nintendo 64,False
y82vrd1y,zdn1jxkq,2020-05-10,2039.0,j4r6r9v8,True,Nintendo 64,False
m7g8dl5m,zdn1jxkq,2020-05-11,3342.0,j2yql278,True,SNES,False
yw80o39y,zdn1jxkq,2020-05-14,2056.0,o860k908,True,Game Boy,False
mk3g28xz,zdn1jxkq,2020-05-16,2048.0,o860k908,True,Game Boy,False
zx2gxx5m,zdn1jxkq,2020-05-20,2028.0,o860k908,True,Game Boy,False
zgwrn5dy,zdn1jxkq,2020-05-21,1995.0,8wk0m648,True,Nintendo 64,False
zx2lqk8m,zdn1jxkq,2020-05-30,1992.0,8wk0m648,True,Nintendo 64,False
zgwdo5jy,zdn1jxkq,2020-06-02,2228.0,86vgw55j,True,Nintendo 64,False
y90v1oky,zdn1jxkq,2020-06-06,2041.0,x35pe92j,True,SNES,False
m35xw34y,zdn1jxkq,2020-06-13,3361.0,qjn1mwq8,True,Nintendo 64,True
z5je6knm,zdn1jxkq,2020-06-24,2718.0,qjn1mwq8,True,Nintendo 64,True
yjl2n37z,zdn1jxkq,2020-07-02,2015.0,j4r6r9v8,True,Nintendo 64,False
mrk2kjgy,zdn1jxkq,2020-07-04,2011.0,j4r6r9v8,True,Nintendo 64,False
ylklv2rz,zdn1jxkq,2020-07-04,2049.0,j0nq7348,True,Game Boy,False
y25k0rwy,zdn1jxkq,2020-07-04,2370.0,xy5kzpy8,True,Game Boy,False
zx2w7eqm,zdn1jxkq,2020-07-05,2569.0,j0nw3348,True,Nintendo 64,False
m35kp5qy,zdn1jxkq,2020-07-08,3462.0,jn37v5qx,True,Game Boy,False
y82w0ony,zdn1jxkq,2020-07-13,2009.0,j4r6r9v8,True,Nintendo 64,False
m7ge6g4m,zdn1jxkq,2020-07-22,2385.0,j0nw3348,True,Nintendo 64,False
mk3o79lz,zdn1jxkq,2020-07-24,2026.0,qj275v68,True,7g6mx89r,False
z15vpljy,zdn1jxkq,2020-07-25,2092.0,86vw1k0j,True,Nintendo 64,False
y25lowjy,zdn1jxkq,2020-08-05,2438.0,86vyqq3j,True,NES,False
yd5oej0m,zdn1jxkq,2020-08-06,2006.0,j4r6r9v8,True,Nintendo 64,False
y65w2qjz,zdn1jxkq,2020-08-12,2118.0,xy5kzpy8,True,Game Boy,False
z5jnnogm,zdn1jxkq,2020-08-15,2293.0,zxzkz19x,True,Nintendo 64,False
yv6kroxz,zdn1jxkq,2020-08-19,2313.0,xz979o08,True,Nintendo 64,False
m7gk9d0m,zdn1jxkq,2020-08-22,2102.0,xy5kzpy8,True,Game Boy,False
m35elqqy,zdn1jxkq,2020-09-02,2115.0,jo3k34ej,True,Nintendo 64,False
y4e9rj3m,zdn1jxkq,2020-09-02,7071.0,68wk9oq8,True,Nintendo 64,False
y4e9eqdm,zdn1jxkq,2020-09-04,2091.0,xy5kzpy8,True,Game Boy,False
mr9j9n2m,zdn1jxkq,2020-09-05,2036.0,86vw1k0j,True,Nintendo 64,False
yv94978z,zdn1jxkq,2020-09-06,2016.0,j0nq7348,True,Nintendo 64,False
z1od8pgm,zdn1jxkq,2020-09-06,1989.5,qxkl7168,True,Nintendo 64,False
ylv37drm,zdn1jxkq,2020-09-08,2078.0,xkok31k8,True,Nintendo 64,False
zn38rwly,zdn1jxkq,2020-09-12,2037.0,x7q1o0r8,True,Game Boy,False
ylv4kpxm,zdn1jxkq,2020-09-12,2081.0,jn3l79qx,True,Game Boy,False
y4e5l6km,zdn1jxkq,2020-09-13,2147.0,8e920r7j,True,Nintendo 64,False
yj6kpogz,zdn1jxkq,2020-09-14,1985.0,j5wwznwj,True,Nintendo 64,False
ywd1642z,zdn1jxkq,2020-09-14,2002.0,j4r6r9v8,True,Nintendo 64,False
y8rqoewm,zdn1jxkq,2020-09-15,2068.0,xy5kzpy8,True,Game Boy,False
yj6kwqgz,zdn1jxkq,2020-09-16,2064.0,jo3k34ej,True,Nintendo 64,False
zn34ql7y,zdn1jxkq,2020-09-19,2049.0,xkok31k8,True,Nintendo 64,False
m75pw70z,zdn1jxkq,2020-09-21,2036.0,x35pe92j,True,SNES,False
z5318vdy,zdn1jxkq,2020-09-23,1985.48,x7q1o0r8,True,Nintendo 64,False
z0932g4z,zdn1jxkq,2020-09-25,2244.0,xz979o08,True,Nintendo 64,False
me68q28z,zdn1jxkq,2020-09-26,2025.0,86vw1k0j,True,Nintendo 64,False
zxd200qy,zdn1jxkq,2020-09-29,2059.0,8e920r7j,True,SNES,False
y4e1o52m,zdn1jxkq,2020-10-01,1989.4,j4r6r9v8,True,Nintendo 64,False
zgvk41nz,zdn1jxkq,2020-10-03,1979.016,x7q1o0r8,True,Nintendo 64,False
y6r5jk6y,zdn1jxkq,2020-10-10,2010.0,86vw1k0j,True,Nintendo 64,False
yd05x20z,zdn1jxkq,2020-10-10,2022.0,qxkezpkx,True,Nintendo 64,False
ylvvv4km,zdn1jxkq,2020-10-12,2035.0,xy5kzpy8,True,Game Boy,False
m758g10z,zdn1jxkq,2020-10-19,2356.0,86vyqq3j,True,NES,False
z0969e4z,zdn1jxkq,2020-10-19,1988.82,qxkezpkx,True,Nintendo 64,False
ylvox02m,zdn1jxkq,2020-10-19,2020.0,xkok31k8,True,Nintendo 64,False
ylvonnrm,zdn1jxkq,2020-10-21,3204.0,j2yql278,True,Nintendo 64,False
y913nd2m,zdn1jxkq,2020-11-01,2180.0,xz979o08,True,Nintendo 64,False
y2deg9wz,zdn1jxkq,2020-11-06,2102.0,8v5vl6ej,True,SNES,False
y8r8rjxm,zdn1jxkq,2020-11-11,2263.0,8rpn93gj,True,Nintendo 64,False
m3g3v9gz,zdn1jxkq,2020-11-14,2211.0,8rpn93gj,True,Nintendo 64,False
z532wjdy,zdn1jxkq,2020-11-14,2014.0,86v9l45j,True,Nintendo 64,False
zn3q30vy,zdn1jxkq,2020-11-17,1981.1,j4r6r9v8,True,Nintendo 64,False
m3gx7j6z,zdn1jxkq,2020-11-17,2114.0,8rpn93gj,True,Nintendo 64,False
z1og6rrm,zdn1jxkq,2020-11-18,2051.0,8e9q6w2j,True,SNES,False
zq49xlrm,zdn1jxkq,2020-11-20,2521.0,xz9l21r8,True,Nintendo 64,False
zgve60jz,zdn1jxkq,2020-11-29,1977.65,x7q1o0r8,True,Nintendo 64,False
zq4drkrm,zdn1jxkq,2020-11-29,2305.0,v8l0p548,True,Nintendo 64,False
z1ok57gm,zdn1jxkq,2020-12-01,2003.0,xkok31k8,True,Nintendo 64,False
mr92208m,zdn1jxkq,2020-12-02,2046.0,8e9q6w2j,True,SNES,False
ywdnl09z,zdn1jxkq,2020-12-04,1975.72,x7q1o0r8,True,Nintendo 64,False
zq48roxm,zdn1jxkq,2020-12-06,1973.58,x7q1o0r8,True,Nintendo 64,False
z09d7k4z,zdn1jxkq,2020-12-07,2003.0,86vw1k0j,True,Nintendo 64,False
z09dqgjz,zdn1jxkq,2020-12-08,2035.0,8e9q6w2j,True,SNES,False
y8rwnoxm,zdn1jxkq,2020-12-09,1976.83,j4r6r9v8,True,Nintendo 64,False
y4e6drkm,zdn1jxkq,2020-12-09,2096.0,8rpn93gj,True,Nintendo 64,False
y4el7gqm,zdn1jxkq,2020-12-12,1990.16,86vw1k0j,True,Nintendo 64,False
zplx9qgm,zdn1jxkq,2020-12-12,2066.0,8rpn93gj,True,Nintendo 64,False
y4elk0qm,zdn1jxkq,2020-12-12,1986.0,xkok31k8,True,Nintendo 64,False
y2dw64jz,zdn1jxkq,2020-12-14,2054.0,8rpn93gj,True,Nintendo 64,False
mr907x7m,zdn1jxkq,2020-12-17,3377.0,8qz23l78,True,Nintendo 64,True
y91eq2nm,zdn1jxkq,2020-12-23,2025.0,8e9q6w2j,True,SNES,False
y2drdr9z,zdn1jxkq,2020-12-24,1977.583,8wk0m648,True,Nintendo 64,False
yo359w0y,zdn1jxkq,2020-12-26,2052.0,8e920r7j,True,Nintendo 64,False
mk8r645m,zdn1jxkq,2020-12-28,2037.0,8rpn93gj,True,Nintendo 64,False
zxdp2pey,zdn1jxkq,2020-12-29,2021.0,8e9q6w2j,True,SNES,False
y91q5eem,zdn1jxkq,2021-01-01,2190.0,zxzkz19x,True,Nintendo 64,False
z094dk8z,zdn1jxkq,2021-01-04,1987.21,qxkezpkx,True,Nintendo 64,False
mk8njj3m,zdn1jxkq,2021-01-05,2035.0,xk4ov96j,True,Nintendo 64,False
zn3dqply,zdn1jxkq,2021-01-09,2906.0,8l0wrr78,True,Nintendo 64,True
y914832m,zdn1jxkq,2021-01-10,2038.0,8e920r7j,True,Nintendo 64,False
y4ep0g2m,zdn1jxkq,2021-01-11,2700.0,8l0wrr78,True,Nintendo 64,True
zp3nvdvm,zdn1jxkq,2021-01-15,3177.0,8qz23l78,True,Nintendo 64,True
zp3nvgvm,zdn1jxkq,2021-01-15,2138.0,xyroeqwj,True,SNES,False
y663w2qy,zdn1jxkq,2021-01-15,2008.0,8e9q6w2j,True,SNES,False
yo94j97y,zdn1jxkq,2021-01-16,1971.719,x7q1o0r8,True,Nintendo 64,False
