run_id,category,date,time_seconds,player,verified,platform,emulator
kz5w045z,wkpoo02r,2016-11-17,6925,qj2yvm78,True,Xbox,False
oy28089y,wkpoo02r,2016-11-21,8907,dx35v6ej,True,Xbox,False
7z00lkez,wkpoo02r,2016-11-23,17834,98r77gj1,True,Xbox,True
7z00nvez,wkpoo02r,2016-11-26,6286,qxk45r6j,True,Xbox,False
emkwqglm,wkpoo02r,2016-11-28,10323,qjo210n8,True,Xbox,True
0y6jvg1m,wkpoo02r,2016-11-29,6010,v814mkp8,True,Xbox,False
7yljd2km,wkpoo02r,2016-11-29,9867,qjo210n8,True,Xbox,True
1zx008kz,wkpoo02r,2016-11-29,6031,48gev4rj,True,Xbox,False
0y6jvkpm,wkpoo02r,2016-11-30,6726,18vk21yj,True,Xbox,False
9me2gw8m,wkpoo02r,2016-12-01,6867,18q3o2oj,True,Xbox,False
wzpoepvm,wkpoo02r,2016-12-02,6790,7j4qr2mx,True,Xbox,False
7yljjknm,wkpoo02r,2016-12-04,7163,qxk4wo6j,True,Xbox,False
emkww03m,wkpoo02r,2016-12-04,6884,qj2yvm78,True,Xbox,False
7z0048jz,wkpoo02r,2016-12-05,6335,y8dw9zgj,True,Xbox,False
1zqplx8m,wkpoo02r,2016-12-07,6317,qjop4q3x,True,Xbox,False
0zn05rly,wkpoo02r,2016-12-08,6484,dx3q74qj,True,Xbox,False
pzg64xdm,wkpoo02r,2016-12-08,6858,qj2yvm78,True,Xbox,False
1zx0exkz,wkpoo02r,2016-12-08,6154,dx35192j,True,Xbox,False
pzg93kvm,wkpoo02r,2016-12-09,6830,qj2yvm78,True,Xbox,False
emkrldxz,wkpoo02r,2016-12-09,6996,dx35yzej,True,Xbox,True
oy2rq9wm,wkpoo02r,2016-12-11,6745,98r70w3j,True,Xbox,False
dy403enz,wkpoo02r,2016-12-11,6595,zxz97kn8,True,Xbox,False
8y8n9d5y,wkpoo02r,2016-12-11,11274,zx7mo6x7,True,nzelreqp,False
7z0k18om,wkpoo02r,2016-12-13,6749,dx35yzej,True,Xbox,True
9yo5jg1z,wkpoo02r,2016-12-13,8471,18vk1vej,True,Xbox,False
7yl5k2xz,wkpoo02r,2016-12-15,6872,98r2l63x,True,Xbox,False
8m7v5r9m,wkpoo02r,2016-12-15,6256,qj2w3rpj,True,Xbox,False
pzg9xedm,wkpoo02r,2016-12-17,9228,qjo210n8,True,Xbox,True
pm32negy,wkpoo02r,2016-12-18,7193,zx72o068,True,Xbox,False
oy2rx5wm,wkpoo02r,2016-12-18,7149,dx35qr2j,True,Xbox,False
9yo56rjz,wkpoo02r,2016-12-19,6575,dx35yzej,True,Xbox,True
7yl5rlrz,wkpoo02r,2016-12-19,12446,qj26nnnx,True,Xbox,False
nz17xk9z,wkpoo02r,2016-12-20,6266,qxk45r6j,True,Xbox,False
7z0kovom,wkpoo02r,2016-12-22,6238,qxk45r6j,True,Xbox,False
9yo5pj1z,wkpoo02r,2016-12-22,7050,dx35qr2j,True,Xbox,False
0y68021z,wkpoo02r,2016-12-22,8197,18vk1vej,True,Xbox,False
pzg9qdnm,wkpoo02r,2016-12-23,6857,98r2l63x,True,Xbox,False
8m7vxn0m,wkpoo02r,2016-12-23,7724,18vk1vej,True,Xbox,False
9mr5rv2y,wkpoo02r,2016-12-23,7669,18vk1vej,True,Xbox,False
oy2rk26m,wkpoo02r,2016-12-28,6560,dx35yzej,True,Xbox,True
1zq5qn5z,wkpoo02r,2016-12-28,18113,7j4r6m58,True,nzelreqp,False
jy9wppnz,wkpoo02r,2016-12-28,7893,qjo2r086,True,nzelreqp,False
8m7vnq4m,wkpoo02r,2016-12-29,6714,18vk21yj,True,Xbox,False
2yw5x90y,wkpoo02r,2016-12-29,10058,qj26nnnx,True,Xbox,False
pydov8jz,wkpoo02r,2016-12-30,6771,98r2l63x,True,Xbox,False
1zx5j7km,wkpoo02r,2016-12-30,6316,e8e6edj0,True,Xbox,False
emkroj1z,wkpoo02r,2016-12-30,7340,18qrd50j,True,Xbox,True
7z0k008m,wkpoo02r,2017-01-02,6579,v8lz34xm,True,Xbox,False
pzg913vm,wkpoo02r,2017-01-02,9075,qj26nnnx,True,Xbox,False
6yj7rn3y,wkpoo02r,2017-01-03,9015,qj26nnnx,True,Xbox,False
nz17459z,wkpoo02r,2017-01-04,6702,18vk21yj,True,Xbox,False
6yj70woy,wkpoo02r,2017-01-05,8226,qj26nnnx,True,Xbox,False
emkrjg1z,wkpoo02r,2017-01-07,6899,zx75q087,True,Xbox,False
oy269v9m,wkpoo02r,2017-01-07,9782,7j4rrnl8,True,nzelreqp,False
kz5n58jz,wkpoo02r,2017-01-07,6179,5j52e9qj,True,Xbox,False
pydp8xqy,wkpoo02r,2017-01-07,6157,zx7gnyx7,True,Xbox,False
8y8l37nm,wkpoo02r,2017-01-08,8706,48gr11xp,True,Xbox,False
mrqw484y,wkpoo02r,2017-01-08,6780,7j4qr2mx,True,Xbox,False
7z023e8m,wkpoo02r,2017-01-09,6119,zx7gnyx7,True,Xbox,False
pzg1v0jz,wkpoo02r,2017-01-14,7045,qjooqd0j,True,Xbox,False
pzg1v6jz,wkpoo02r,2017-01-15,7028,qxk4wo6j,True,Xbox,False
oy2odg5m,wkpoo02r,2017-01-15,9732,7j40q3w8,True,Xbox,True
6yjr8qgz,wkpoo02r,2017-01-16,9397,zx7w10q8,True,Xbox,True
0y6wndjz,wkpoo02r,2017-01-18,7131,48goorxp,True,Xbox,False
9yo8dl7z,wkpoo02r,2017-01-20,7070,48goorxp,True,Xbox,False
emkxdr1z,wkpoo02r,2017-01-20,7783,o86nzl0x,True,Xbox,False
9medlv0y,wkpoo02r,2017-01-21,7676,18q3zwqj,True,Xbox,False
emkxp9xz,wkpoo02r,2017-01-21,10524,5j59vwxv,True,Xbox,True
8yvevl4m,wkpoo02r,2017-01-22,6624,18vk21yj,True,Xbox,False
pzg181dz,wkpoo02r,2017-01-22,9325,7j4rrnl8,True,nzelreqp,False
nz10nowm,wkpoo02r,2017-01-23,8859,zx7w10q8,True,Xbox,True
9yo8qxjz,wkpoo02r,2017-01-25,6826,qj2yvm78,True,Xbox,False
kz5nlgez,wkpoo02r,2017-01-25,6581,18vk21yj,True,Xbox,False
9yo8e65z,wkpoo02r,2017-01-26,7534,o86nzl0x,True,Xbox,False
pm388vqy,wkpoo02r,2017-01-27,9253,e8e965pj,True,Xbox,True
kz5n4jnz,wkpoo02r,2017-01-28,6483,zxz97kn8,True,Xbox,False
8y8l721m,wkpoo02r,2017-01-29,8786,e8e965pj,True,Xbox,True
0znlk4ly,wkpoo02r,2017-01-29,13650,e8ek3wo8,True,Xbox,True
8y84qe1z,wkpoo02r,2017-01-31,6575,v8l732jm,True,Xbox,False
8yvk24xm,wkpoo02r,2017-02-03,6784,18vomvxl,True,Xbox,False
7z046q9y,wkpoo02r,2017-02-05,6652,98r70w3j,True,Xbox,False
nz14xv7z,wkpoo02r,2017-02-06,6315,v81q6w3j,True,Xbox,False
nz14plgz,wkpoo02r,2017-02-07,6241,qj2w3rpj,True,Xbox,False
9yogp21m,wkpoo02r,2017-02-08,8349,qjo6r3j6,True,Xbox,False
1zqo708y,wkpoo02r,2017-02-08,7557,5j51568v,True,nzelreqp,False
9yogpg0m,wkpoo02r,2017-02-08,6503,v8lz34xm,True,Xbox,False
8yvk86xm,wkpoo02r,2017-02-09,6750,98r2l63x,True,Xbox,False
0y642ojm,wkpoo02r,2017-02-10,6547,0jmvmzj1,True,Xbox,False
kz54pnnm,wkpoo02r,2017-02-11,6969,qxk4wo6j,True,Xbox,False
1zxrxp5z,wkpoo02r,2017-02-12,14357,48gmwgr8,True,Xbox,True
8m74e25m,wkpoo02r,2017-02-13,7519,18q3zwqj,True,Xbox,False
nz14ve9z,wkpoo02r,2017-02-13,6822,qj2yvm78,True,Xbox,False
jy9qp4kz,wkpoo02r,2017-02-13,11552,48gmwgr8,True,Xbox,True
kz54wlem,wkpoo02r,2017-02-14,6769,qj2yvm78,True,Xbox,False
1zqo5e9y,wkpoo02r,2017-02-14,8017,qjnzw04j,True,Xbox,False
9me5p60m,wkpoo02r,2017-02-15,6777,18vomvxl,True,Xbox,False
2yw7532z,wkpoo02r,2017-02-15,7248,o86nzl0x,True,Xbox,False
emknx8xm,wkpoo02r,2017-02-16,8219,e8e965pj,True,Xbox,True
oy246x7z,wkpoo02r,2017-02-16,6765,18vomvxl,True,Xbox,False
2yw77p0z,wkpoo02r,2017-02-16,10860,48gmwgr8,True,Xbox,True
pydxxv0z,wkpoo02r,2017-02-16,6706,y8dw0vgj,True,Xbox,False
2yw7703z,wkpoo02r,2017-02-17,6915,qxk4wo6j,True,Xbox,False
oy24ox5z,wkpoo02r,2017-02-18,11401,qjoo4vnj,True,Xbox,False
8yvkd08m,wkpoo02r,2017-02-18,7857,e8e965pj,True,Xbox,True
oy24okjz,wkpoo02r,2017-02-18,7027,dx35qr2j,True,Xbox,False
8y873q5z,wkpoo02r,2017-02-18,10262,48gmwgr8,True,Xbox,True
9mrp3x4z,wkpoo02r,2017-02-19,6593,98r70w3j,True,Xbox,False
8yvd426y,wkpoo02r,2017-02-19,7332,qjor2nj6,True,NES,False
7z0genoy,wkpoo02r,2017-02-20,6980,dx35qr2j,True,Xbox,False
7z0g3w8y,wkpoo02r,2017-02-20,6733,98r2l63x,True,Xbox,False
6yj04vnz,wkpoo02r,2017-02-20,9729,48gmwgr8,True,Xbox,True
0y615npm,wkpoo02r,2017-02-22,6757,18vomvxl,True,Xbox,False
nz1eo3ry,wkpoo02r,2017-02-23,7786,qjnzw04j,True,Xbox,False
9yow3l0z,wkpoo02r,2017-02-23,9329,48gmwgr8,True,Xbox,True
nz1e829y,wkpoo02r,2017-02-23,8682,7j4rrnl8,True,nzelreqp,False
9meq9n2m,wkpoo02r,2017-02-24,6726,18vomvxl,True,Xbox,False
1zx1g6qy,wkpoo02r,2017-02-24,7084,o86nzl0x,True,Xbox,False
9yow887z,wkpoo02r,2017-02-24,6528,kjp6pz58,True,Xbox,False
zpq1onny,wkpoo02r,2017-02-25,6317,18q3r20j,True,Xbox,False
9yow767z,wkpoo02r,2017-02-25,6877,qjo26208,True,Xbox,False
9meqj39m,wkpoo02r,2017-02-25,8793,48gmwgr8,True,Xbox,True
0znn7q8z,wkpoo02r,2017-02-26,6965,48goorxp,True,Xbox,False
6yj0pk7z,wkpoo02r,2017-02-26,6719,98r2l63x,True,Xbox,False
nz1epggy,wkpoo02r,2017-02-26,7580,e8e965pj,True,Xbox,True
kz5qllgz,wkpoo02r,2017-02-26,6612,68wegq8g,True,Xbox,False
nz1egjjy,wkpoo02r,2017-02-27,8209,kjpmk5jq,True,Xbox,False
emk6dvvz,wkpoo02r,2017-02-27,6711,98r2l63x,True,Xbox,False
7yl8nq3z,wkpoo02r,2017-02-28,6424,v8lz34xm,True,Xbox,False
9yowndjz,wkpoo02r,2017-02-28,10836,1xypqwxr,True,nzelreqp,False
yvqvjlem,wkpoo02r,2017-02-28,7604,zxzpz50j,True,Xbox,False
9meq082m,wkpoo02r,2017-03-01,6427,zxz97kn8,True,Xbox,False
8y87kjnz,wkpoo02r,2017-03-01,6429,dx3q74qj,True,Xbox,False
0y61vv1m,wkpoo02r,2017-03-02,10093,1xypqwxr,True,nzelreqp,False
0y61v1pm,wkpoo02r,2017-03-02,9390,zxz9r448,True,Xbox,False
9meqgd3m,wkpoo02r,2017-03-03,6491,18vkpkyj,True,Xbox,False
wzpjo4xz,wkpoo02r,2017-03-03,6231,qj2w3rpj,True,Xbox,False
0y61gnqm,wkpoo02r,2017-03-04,6634,98r2l63x,True,Xbox,False
7yl8p5kz,wkpoo02r,2017-03-05,6151,zx76v0j7,True,Xbox,False
dy4dn53y,wkpoo02r,2017-03-05,8388,48gmwgr8,True,Xbox,True
0y61jp6m,wkpoo02r,2017-03-05,8088,kjpmk5jq,True,Xbox,False
pzg569vy,wkpoo02r,2017-03-05,19083,v81ke2rj,True,nzelreqp,False
nz1e717y,wkpoo02r,2017-03-05,7975,dx35v6ej,True,Xbox,False
nz1e7rwy,wkpoo02r,2017-03-05,7483,e8e965pj,True,Xbox,True
m79v3e0y,wkpoo02r,2017-03-05,6159,zx76v0j7,True,Xbox,False
6yj00kgz,wkpoo02r,2017-03-08,7330,e8e965pj,True,Xbox,True
0znd86lm,wkpoo02r,2017-03-11,8898,kj9v47x4,True,Xbox,True
7z0v18oy,wkpoo02r,2017-03-12,6280,qjop4q3x,True,Xbox,False
7z0v5l9y,wkpoo02r,2017-03-12,7251,e8e965pj,True,Xbox,True
8m7r7pwy,wkpoo02r,2017-03-13,7041,o86nzl0x,True,Xbox,False
emkj81ly,wkpoo02r,2017-03-14,6491,68wegq8g,True,Xbox,False
7z0v6oey,wkpoo02r,2017-03-14,7424,qjnzw04j,True,Xbox,False
0znd108m,wkpoo02r,2017-03-15,6945,dx35qr2j,True,Xbox,False
6yjn53nm,wkpoo02r,2017-03-15,6883,qjo3kk7j,True,Xbox,False
7z0vpl4y,wkpoo02r,2017-03-18,6709,18vomvxl,True,Xbox,False
9mer139z,wkpoo02r,2017-03-18,7188,e8e965pj,True,Xbox,True
1zxex9em,wkpoo02r,2017-03-18,6497,kjp6pz58,True,Xbox,False
dy4pxv3y,wkpoo02r,2017-03-19,6849,qj26mlxk,True,Xbox,False
7z0vxeoy,wkpoo02r,2017-03-20,6716,qj26mlxk,True,Xbox,False
pm3ekdgy,wkpoo02r,2017-03-21,6555,y8dwdegj,True,Xbox,False
nz1wke7y,wkpoo02r,2017-03-22,6706,18vomvxl,True,Xbox,False
wzp76nvz,wkpoo02r,2017-03-22,6903,dx35qr2j,True,Xbox,False
0y6ke9qz,wkpoo02r,2017-03-23,6415,zxz97kn8,True,Xbox,False
9mr3g24m,wkpoo02r,2017-03-27,6679,18vomvxl,True,Xbox,False
0y6kk56z,wkpoo02r,2017-03-29,6677,18vomvxl,True,Xbox,False
zn8w488z,wkpoo02r,2017-03-31,7851,dx35v6ej,True,Xbox,False
yvg4j26y,wkpoo02r,2017-03-31,7166,qjor2nj6,True,NES,False
zpqn0q8y,wkpoo02r,2017-04-01,6314,68wwn48g,True,Xbox,False
zn8w4vvz,wkpoo02r,2017-04-01,6005,v814mkp8,True,Xbox,False
zxv9kr8y,wkpoo02r,2017-04-01,6845,qxk4wo6j,True,Xbox,False
y97o19km,wkpoo02r,2017-04-03,6502,y8dwdegj,True,Xbox,False
y8q3d6dy,wkpoo02r,2017-04-04,6584,y8dw0vgj,True,Xbox,False
yvg42wey,wkpoo02r,2017-04-05,6895,qj2367xk,True,Xbox,False
y459r4qm,wkpoo02r,2017-04-05,6892,o86nzl0x,True,Xbox,False
yl93r03y,wkpoo02r,2017-04-06,6184,qxk45r6j,True,Xbox,False
y97okvnm,wkpoo02r,2017-04-11,7090,qxkm4m6j,True,Xbox,True
zq6kdnry,wkpoo02r,2017-04-12,8033,v8l04qv8,True,Xbox,False
y8qqvgxy,wkpoo02r,2017-04-13,6628,zx7gkrx7,True,Xbox,False
yl93j0xy,wkpoo02r,2017-04-15,7504,18q3zwqj,True,Xbox,False
yjkj05om,wkpoo02r,2017-04-18,8587,y8d44el8,True,Xbox,True
zq6kl01y,wkpoo02r,2017-04-18,8064,kj9v47x4,True,Xbox,True
yvg4wq8y,wkpoo02r,2017-04-19,6845,o86nzl0x,True,Xbox,False
z0ee308m,wkpoo02r,2017-04-20,9222,1xypqwxr,True,nzelreqp,False
z5ooopjy,wkpoo02r,2017-04-21,6140,dx35192j,True,Xbox,False
zxvvdjky,wkpoo02r,2017-04-23,6029,48gev4rj,True,Xbox,False
z0ee528m,wkpoo02r,2017-04-24,6181,qxk45r6j,True,Xbox,False
y8qq2lny,wkpoo02r,2017-04-24,7390,18q3zwqj,True,Xbox,False
m3ddgdwz,wkpoo02r,2017-04-24,6588,98r2l63x,True,Xbox,False
z5oo3kjy,wkpoo02r,2017-04-25,6856,dx35qr2j,True,Xbox,False
y233d4jm,wkpoo02r,2017-04-26,6165,qxk45r6j,True,Xbox,False
z133x29m,wkpoo02r,2017-04-26,6583,zx7gkrx7,True,Xbox,False
yvgg194y,wkpoo02r,2017-04-27,6318,y8dw9zgj,True,Xbox,False
yjkkxwdm,wkpoo02r,2017-04-28,8541,7j4rrnl8,True,nzelreqp,False
z5oovl5y,wkpoo02r,2017-04-29,6829,dx35qr2j,True,Xbox,False
y6770ljm,wkpoo02r,2017-04-29,6275,qjop4q3x,True,Xbox,False
zgd87onz,wkpoo02r,2017-04-30,7091,zxzpz50j,True,Xbox,False
mk44vevy,wkpoo02r,2017-05-01,6668,18vomvxl,True,Xbox,False
yw11rw3z,wkpoo02r,2017-05-02,9111,0jm36qe8,True,Xbox,False
z5ook65y,wkpoo02r,2017-05-02,6267,qjop4q3x,True,Xbox,False
ydqq2pvm,wkpoo02r,2017-05-03,6005,kj9lkowj,True,Xbox,False
z0eexg9m,wkpoo02r,2017-05-03,7634,dx35v6ej,True,Xbox,False
yl99de3y,wkpoo02r,2017-05-03,6133,5j52e9qj,True,Xbox,False
y8qqw8ny,wkpoo02r,2017-05-03,6836,qjo3kk7j,True,Xbox,False
z5oogpgy,wkpoo02r,2017-05-04,6549,98r2l63x,True,Xbox,False
ydqqlgwm,wkpoo02r,2017-05-05,5997,v814mkp8,True,Xbox,False
mk44o73y,wkpoo02r,2017-05-06,7693,18v52d5j,True,Xbox,True
z0eekq4m,wkpoo02r,2017-05-07,7360,18q3zwqj,True,Xbox,False
mekkp53m,wkpoo02r,2017-05-07,8366,7j4rrnl8,True,nzelreqp,False
mekk5g8m,wkpoo02r,2017-05-08,6806,o86nzl0x,True,Xbox,False
yo44w87m,wkpoo02r,2017-05-09,6849,48goorxp,True,Xbox,False
yjkkn3dm,wkpoo02r,2017-05-10,7163,pj0pe9xw,True,Xbox,False
mrq8jn8y,wkpoo02r,2017-05-10,17789,dx3qgr6j,True,NES,False
yjk4kldm,wkpoo02r,2017-05-10,7197,qj2eenjk,True,nzelreqp,False
yjk4k87m,wkpoo02r,2017-05-11,6917,zx7gkrx7,True,nzelreqp,False
yvgjgpxy,wkpoo02r,2017-05-12,6860,qjo26208,True,Xbox,False
mk494q3y,wkpoo02r,2017-05-12,6776,dx35qr2j,True,Xbox,False
mk494r5y,wkpoo02r,2017-05-12,7281,18q3zwqj,True,Xbox,False
ydq33kwm,wkpoo02r,2017-05-13,6706,qj2yvm78,True,Xbox,False
z5o173ny,wkpoo02r,2017-05-13,6230,qjop4q3x,True,Xbox,False
y677v21m,wkpoo02r,2017-05-14,8308,0jm36qe8,True,Xbox,False
zn84kqvz,wkpoo02r,2017-05-14,8204,7j4rrnl8,True,nzelreqp,False
mk49365y,wkpoo02r,2017-05-15,6616,qj2yvm78,True,Xbox,False
zn84038z,wkpoo02r,2017-05-17,7078,pj0pe9xw,True,Xbox,False
y8q9eqny,wkpoo02r,2017-05-18,6815,18q3o2oj,True,Xbox,False
z131xr9m,wkpoo02r,2017-05-18,6145,qxk45r6j,True,Xbox,False
zq63vjry,wkpoo02r,2017-05-18,6960,pj0pe9xw,True,Xbox,False
zgn7dwvy,wkpoo02r,2017-05-19,6802,qjo26208,True,Xbox,False
y8q9jgxy,wkpoo02r,2017-05-19,6555,18vk21yj,True,Xbox,False
y8q9881y,wkpoo02r,2017-05-19,6792,5j5w6qnj,True,Xbox,False
zpq09dgy,wkpoo02r,2017-05-20,6285,68wwn48g,True,Xbox,False
y23qp67m,wkpoo02r,2017-05-20,22917,pj0v59xw,True,Xbox,False
zq639k9y,wkpoo02r,2017-05-20,8796,98r2nqx1,True,NES,False
yw1pvd9z,wkpoo02r,2017-05-21,14311,pj0v59xw,True,Xbox,False
zgn72xny,wkpoo02r,2017-05-21,12327,pj0v59xw,True,Xbox,False
mrq8og8y,wkpoo02r,2017-05-21,9406,e8e3rdj0,True,nzelreqp,False
m3doljdz,wkpoo02r,2017-05-22,7066,zx72o068,True,Xbox,False
yl94l02y,wkpoo02r,2017-05-23,7244,18q3zwqj,True,Xbox,False
zgn78qvy,wkpoo02r,2017-05-23,6966,zx72o068,True,Xbox,False
z0e3xjem,wkpoo02r,2017-05-23,11234,pj0v59xw,True,Xbox,False
yvgjvp6y,wkpoo02r,2017-05-23,10109,pj0v59xw,True,Xbox,False
z0e3x8em,wkpoo02r,2017-05-24,6764,qxk4wo6j,True,Xbox,False
zgn7j1ey,wkpoo02r,2017-05-26,6111,dx35192j,True,Xbox,False
yo42eedm,wkpoo02r,2017-05-27,9638,pj0v59xw,True,Xbox,False
y67p876m,wkpoo02r,2017-05-27,6101,dx35192j,True,Xbox,False
zxv456gy,wkpoo02r,2017-05-28,6539,zx7gkrx7,True,Xbox,False
y8q9n6ny,wkpoo02r,2017-05-28,7036,7j4975w8,True,Xbox,False
mekg0lqm,wkpoo02r,2017-05-28,6155,qxkm6mj0,True,Xbox,False
mrq8w74y,wkpoo02r,2017-05-29,6481,y8dwdegj,True,Xbox,False
yvgjkqxy,wkpoo02r,2017-05-29,12679,pj0ndom8,True,Xbox,False
y972qx2m,wkpoo02r,2017-05-29,7601,dx35v6ej,True,Xbox,False
mk49nv5y,wkpoo02r,2017-05-29,9227,pj0v59xw,True,Xbox,False
yl90v1xy,wkpoo02r,2017-05-29,6389,qjoe6e86,True,Xbox,False
y67lx80m,wkpoo02r,2017-05-29,12311,18qr62oj,True,nzelreqp,False
yl9484ny,wkpoo02r,2017-05-30,6773,dx35qr2j,True,Xbox,False
z0e3g6om,wkpoo02r,2017-05-30,10252,pj0ndom8,True,Xbox,False
y972rjnm,wkpoo02r,2017-05-30,9675,pj0ndom8,True,Xbox,False
zgn74q0y,wkpoo02r,2017-05-31,6422,dx3q74qj,True,Xbox,False
m79pr40y,wkpoo02r,2017-05-31,9462,e8e6zpj0,True,Xbox,False
m795w90y,wkpoo02r,2017-05-31,9732,1xym0pyx,True,Xbox,True
mk43nd5y,wkpoo02r,2017-06-01,7089,18q3zwqj,True,Xbox,False
zpq4qkry,wkpoo02r,2017-06-02,6711,zx7gkrx7,True,nzelreqp,False
yl9041xy,wkpoo02r,2017-06-02,10531,98r2y03x,True,Xbox,True
mk42331y,wkpoo02r,2017-06-02,7177,kj95gwo8,True,Xbox,False
z13jp5gm,wkpoo02r,2017-06-02,6368,kjp6pz58,True,Xbox,False
m3d1114z,wkpoo02r,2017-06-03,5989,48gev4rj,True,Xbox,False
m3d116dz,wkpoo02r,2017-06-03,8990,pj0ndom8,True,Xbox,False
yo4jj5jm,wkpoo02r,2017-06-03,6549,dx35yzej,True,Xbox,True
mk42391y,wkpoo02r,2017-06-03,14764,18qowewj,True,Xbox,True
y97500km,wkpoo02r,2017-06-04,5968,v814mkp8,True,Xbox,False
yo4jkr0m,wkpoo02r,2017-06-04,13923,7j46yww8,True,Xbox,False
z0e15pom,wkpoo02r,2017-06-04,7551,dx35v6ej,True,Xbox,False
zn8rovvz,wkpoo02r,2017-06-06,10316,98r2y03x,True,Xbox,True
zpq41eny,wkpoo02r,2017-06-07,6477,dx35yzej,True,Xbox,True
y23106jm,wkpoo02r,2017-06-09,10193,98r2y03x,True,Xbox,True
y231p56m,wkpoo02r,2017-06-09,6945,zx72o068,True,Xbox,False
mekx313m,wkpoo02r,2017-06-09,6368,zxz97kn8,True,Xbox,False
yw143n3z,wkpoo02r,2017-06-09,6276,e8e6edj0,True,Xbox,False
m3d1x96z,wkpoo02r,2017-06-09,9874,5j5zzqjv,True,Xbox,False
y231e5wm,wkpoo02r,2017-06-09,7471,dx35v6ej,True,Xbox,False
mrqerw8y,wkpoo02r,2017-06-09,8970,pj0v59xw,True,Xbox,False
yvg38o4y,wkpoo02r,2017-06-10,12263,qj26vllx,True,Xbox,False
mrqelw8y,wkpoo02r,2017-06-10,7490,qj2y1r68,True,Xbox,False
zpqr8jry,wkpoo02r,2017-06-10,8988,98rp5w6j,True,nzelreqp,False
y67l2pjm,wkpoo02r,2017-06-11,6229,98rp5e6j,True,Xbox,False
z0e1jxem,wkpoo02r,2017-06-11,6700,qxk4wo6j,True,Xbox,False
zxvkx9ky,wkpoo02r,2017-06-13,8116,0jm36qe8,True,Xbox,False
z5o7wxey,wkpoo02r,2017-06-15,6753,o86nzl0x,True,Xbox,False
y975wrem,wkpoo02r,2017-06-15,11007,7j4105j1,True,nzelreqp,False
z5o7n3jy,wkpoo02r,2017-06-15,6085,zx77v7rx,True,Xbox,False
yo4j8j5m,wkpoo02r,2017-06-16,6889,5j594e6x,True,Xbox,False
y975gl2m,wkpoo02r,2017-06-16,7281,qjnzw04j,True,Xbox,False
y8q1l5dy,wkpoo02r,2017-06-16,6075,zx77v7rx,True,Xbox,False
zgnk19dy,wkpoo02r,2017-06-17,6575,98r70w3j,True,Xbox,False
y67l4l0m,wkpoo02r,2017-06-17,7177,18q3zwqj,True,Xbox,False
zq6rlj8y,wkpoo02r,2017-06-17,8903,48go67xp,True,Xbox,False
z13je6gm,wkpoo02r,2017-06-18,10348,7j4105j1,True,nzelreqp,False
m3d1ee4z,wkpoo02r,2017-06-19,8129,7j4rrnl8,True,nzelreqp,False
yw18ee0z,wkpoo02r,2017-06-19,6387,qjoe6e86,True,Xbox,False
y675341m,wkpoo02r,2017-06-20,6491,0jm7n3nj,True,Xbox,False
zq6wkxxy,wkpoo02r,2017-06-20,6903,zx72o068,True,Xbox,False
m79g935y,wkpoo02r,2017-06-20,8085,7j4rrnl8,True,nzelreqp,False
zn8k82lz,wkpoo02r,2017-06-20,6049,zx77v7rx,True,Xbox,False
y235q19m,wkpoo02r,2017-06-21,6794,18q3o2oj,True,Xbox,False
zgnw7xey,wkpoo02r,2017-06-21,7954,0jm36qe8,True,Xbox,False
ydq55x0m,wkpoo02r,2017-06-23,9566,7j4105j1,True,nzelreqp,False
zn8k343z,wkpoo02r,2017-06-23,9770,98r2y03x,True,Xbox,True
z1358r7m,wkpoo02r,2017-06-24,6473,0jm7n3nj,True,Xbox,False
m79g7w4y,wkpoo02r,2017-06-24,12409,7j4r6m58,True,nzelreqp,False
y45wq3km,wkpoo02r,2017-06-24,7628,qjo2r086,True,nzelreqp,False
yo4k9x1m,wkpoo02r,2017-06-25,6397,0jm7n3nj,True,Xbox,False
yo4k7q1m,wkpoo02r,2017-06-26,6122,zx76v0j7,True,Xbox,False
y2357n7m,wkpoo02r,2017-06-26,11856,7j4rp1l8,True,Xbox,True
yw18vn3z,wkpoo02r,2017-06-26,8636,pj0v59xw,True,Xbox,False
y235p9wm,wkpoo02r,2017-06-27,9872,7j4rp1l8,True,Xbox,True
mk43k7vy,wkpoo02r,2017-06-27,7292,dx35v6ej,True,Xbox,False
yl9kl92y,wkpoo02r,2017-06-27,6950,qj2eenjk,True,nzelreqp,False
yvg6006y,wkpoo02r,2017-06-29,6552,98r70w3j,True,Xbox,False
y45wkqnm,wkpoo02r,2017-07-01,6887,kj95gwo8,True,Xbox,False
y45wkxdm,wkpoo02r,2017-07-01,6595,e8e6k12j,True,Xbox,False
y675wq1m,wkpoo02r,2017-07-02,9682,5j5zzqjv,True,Xbox,False
ydq5l2jm,wkpoo02r,2017-07-03,6109,qxk45r6j,True,Xbox,False
y6758q1m,wkpoo02r,2017-07-03,14807,qxk6p228,True,Xbox,False
y235n06m,wkpoo02r,2017-07-04,7221,qjnzw04j,True,Xbox,False
z13562rm,wkpoo02r,2017-07-04,9266,98r2y03x,True,Xbox,True
mk43ww1y,wkpoo02r,2017-07-05,6109,zx76v0j7,True,Xbox,False
zpqrv3ny,wkpoo02r,2017-07-06,6097,zx76v0j7,True,Xbox,False
yjklv4om,wkpoo02r,2017-07-06,7207,dx35v6ej,True,Xbox,False
y6754nqm,wkpoo02r,2017-07-07,6088,zx76v0j7,True,Xbox,False
