run_id,category,date,time_seconds,player,verified,platform,emulator
z1386rrm,jdz8nmvd,2016-08-28,2145,pj0emm8w,True,Nintendo 64,False
y4373gqz,jdz8nmvd,2016-09-02,7451,zxz7r4jq,True,Nintendo 64,False
9meg3jqy,jdz8nmvd,2016-09-21,3070,dx3gq28l,True,Nintendo 64,False
wzpk5vry,jdz8nmvd,2016-10-29,3098,v8l36r8m,True,Nintendo 64,False
oy282n6y,jdz8nmvd,2016-11-30,2984,kjp41kjq,True,Nintendo 64,False
7yl5q7kz,jdz8nmvd,2016-12-18,3676,zxzl4l48,True,Nintendo 64,True
1zq51x1z,jdz8nmvd,2016-12-19,3466,zxzl4l48,True,Nintendo 64,True
2yw56gpy,jdz8nmvd,2016-12-23,3446,zxzl4l48,True,Nintendo 64,True
oy2rko9m,jdz8nmvd,2016-12-28,3430,zxzl4l48,True,Nintendo 64,True
8m7j75wm,jdz8nmvd,2017-01-17,1052,1xy1rzxr,True,Nintendo 64,True
