run_id,category,date,time_seconds,player,verified,platform,emulator
mre0lr8y,7dg75ld4,2020-01-13,2574,1xyyvzzx,True,8gej2n93,False
m3183ddz,7dg75ld4,2020-02-14,2558,1xyyvzzx,True,8gej2n93,False
z5799kjm,7dg75ld4,2020-03-22,2493,1xyyvzzx,True,8gej2n93,False
y90o2jry,7dg75ld4,2020-03-22,3561,dx3mm0e8,True,8gej2n93,False
ylk30kkz,7dg75ld4,2020-03-24,2347,o86ddg0j,True,8gej2n93,False
yd58r1jm,7dg75ld4,2020-03-25,2480,1xyyvzzx,True,8gej2n93,False
yw81152y,7dg75ld4,2020-04-01,2449,1xyyvzzx,True,8gej2n93,False
m35dkdgy,7dg75ld4,2020-04-04,2432,7j4r73l8,True,8gej2n93,False
yd53rgjm,7dg75ld4,2020-04-10,2669,o86kol5x,True,8gej2n93,False
znk1113z,7dg75ld4,2020-05-17,2460,5j5qw9nj,True,8gej2n93,False
y4wojj2m,7dg75ld4,2020-06-30,4669,jmorl4o8,True,8gej2n93,False
zprpv5vm,7dg75ld4,2020-07-07,4146,jmorl4o8,True,8gej2n93,False
zqwq0n5z,7dg75ld4,2020-07-17,2387,7j4r73l8,True,8gej2n93,False
z5j9kqnm,7dg75ld4,2020-09-02,2325,o86ddg0j,True,8gej2n93,False
zgv783jz,7dg75ld4,2020-09-22,2435,1xyyvzzx,True,8gej2n93,False
ywdp5r9z,7dg75ld4,2020-09-24,2300,o86ddg0j,True,8gej2n93,False
zn33p6vy,7dg75ld4,2020-10-14,2419,1xyyvzzx,True,8gej2n93,False
y2dk49jz,7dg75ld4,2020-12-03,2378,5j5qw9nj,True,8gej2n93,False
mk8p8wvm,7dg75ld4,2020-12-05,2371,5j5qw9nj,True,8gej2n93,False
zq42ve9m,7dg75ld4,2020-12-16,2289,o86ddg0j,True,8gej2n93,False
z09kr3oz,7dg75ld4,2020-12-22,4598,xk444l7j,True,8gej2n93,False
y8rngedm,7dg75ld4,2020-12-27,2286,o86ddg0j,True,8gej2n93,False
ylo954ry,7dg75ld4,2021-01-18,2378,1xyyvzzx,True,8gej2n93,False
y2vpelwz,7dg75ld4,2021-02-17,2365,1xyyvzzx,True,8gej2n93,False
yj1dg3gy,7dg75ld4,2021-02-20,2283,o86ddg0j,True,8gej2n93,False
z0600j9z,7dg75ld4,2021-03-20,2526,7j43gv81,True,8gej2n93,False
mk7r4wxy,7dg75ld4,2021-03-21,2276,o86ddg0j,True,8gej2n93,False
z5r2k5dy,7dg75ld4,2021-05-27,2563,jprpyp48,True,8gej2n93,False
y4rl60qz,7dg75ld4,2021-06-20,3386,98rqw7dx,True,8gej2n93,False
mr15d54z,7dg75ld4,2021-07-03,2993,pj0e2pr8,True,8gej2n93,False
yo75597m,7dg75ld4,2021-07-03,2484,jprpyp48,True,8gej2n93,False
ylq55qrz,7dg75ld4,2021-07-03,2695,pj0e2pr8,True,8gej2n93,False
yjgrjwgy,7dg75ld4,2021-07-04,2670,pj0e2pr8,True,8gej2n93,False
yjgrr8dy,7dg75ld4,2021-07-08,2569,pj0e2pr8,True,8gej2n93,False
z5r440gy,7dg75ld4,2021-07-13,2638,8rpd5kdj,True,8gej2n93,False
