run_id,category,date,time_seconds,player,verified,platform,emulator
emk8135m,7dgrrxk4,2015-05-26,5077,1zxz3e8q,True,nzelreqp,False
8y82xe1y,7dgrrxk4,2015-05-27,3366,48goorxp,True,Xbox,False
8m70ex4y,7dgrrxk4,2015-05-29,3545,zxzlqn8q,True,Xbox,False
0znkv4lz,7dgrrxk4,2015-05-31,3311,pj06y3jw,True,Xbox,False
pzgw80jy,7dgrrxk4,2015-06-01,2941,qjo2pq38,True,Xbox,False
1zq2r1zl,7dgrrxk4,2015-06-03,3149,18vomvxl,True,Xbox,False
oy252o7y,7dgrrxk4,2015-06-06,4239,98r22gx1,True,nzelreqp,False
nz154xjy,7dgrrxk4,2015-06-08,4084,98r22gx1,True,nzelreqp,False
y909o2ey,7dgrrxk4,2015-06-09,3165,e8el6oj0,True,nzelreqp,False
0znk967z,7dgrrxk4,2015-06-10,4814,kj9v47x4,True,Xbox,True
pm3nggdy,7dgrrxk4,2015-06-10,3083,dx3q74qj,True,Xbox,False
8y8rlvnm,7dgrrxk4,2015-06-21,3075,kj9z6w84,True,Xbox,False
0y6d7p6m,7dgrrxk4,2015-06-23,3133,y8dw9zgj,True,Xbox,False
pzgv2qez,7dgrrxk4,2015-06-24,3040,zx76v0j7,True,Xbox,False
9men82m7,7dgrrxk4,2015-06-27,2969,kj9lkowj,True,Xbox,False
0zn382ly,7dgrrxk4,2015-06-27,3157,zx73kqj7,True,Xbox,True
0y6rl3py,7dgrrxk4,2015-06-29,3035,18vpmn8l,True,Xbox,False
8m75pewz,7dgrrxk4,2015-06-29,3032,v8l732jm,True,nzelreqp,False
dy4e1gqm,7dgrrxk4,2015-06-30,3307,pj06y3jw,True,Xbox,False
0y6rl90y,7dgrrxk4,2015-06-30,4566,v8l1pljm,True,Xbox,True
7z096loz,7dgrrxk4,2015-07-06,3256,pj06y3jw,True,Xbox,False
oy2x3q7m,7dgrrxk4,2015-07-08,3160,68wegq8g,True,Xbox,False
y6p9q4qm,7dgrrxk4,2015-07-08,3581,v8lg02jm,True,Xbox,True
wzpwk7ry,7dgrrxk4,2015-07-09,3226,qjn3gwwx,True,Xbox,True
0y6rnwjy,7dgrrxk4,2015-07-13,3577,e8e79ox0,True,Xbox,False
pzgvqkvz,7dgrrxk4,2015-07-15,4633,qxklm680,True,Xbox,True
1zxdn8ey,7dgrrxk4,2015-07-16,3139,zx73kqj7,True,Xbox,True
oy2dj4jz,7dgrrxk4,2015-07-17,2934,o866w58z,True,Xbox,False
oy27g79z,7dgrrxk4,2015-07-17,3080,zx73kqj7,True,Xbox,True
pm3gjwdz,7dgrrxk4,2015-07-19,4321,zxzpvejq,True,Xbox,True
nz1204wy,7dgrrxk4,2015-07-19,3956,5j5v2q8v,True,Xbox,True
9mr9x12m,7dgrrxk4,2015-07-20,7782,kj90lnj4,True,nzelreqp,False
kz53g2gy,7dgrrxk4,2015-07-24,4028,0jmvpnj1,True,Xbox,False
emk8w75m,7dgrrxk4,2015-07-27,5050,kj90lnj4,True,nzelreqp,False
pm3g204z,7dgrrxk4,2015-07-30,12724,18qo2ojn,True,Xbox,False
pyd0x7vz,7dgrrxk4,2015-07-30,4909,7j4rrnl8,True,nzelreqp,False
0y66v26y,7dgrrxk4,2015-07-31,3252,y8dw0vgj,True,Xbox,False
7ylvgn3m,7dgrrxk4,2015-08-06,3884,v81q5ljp,True,nzelreqp,False
8y8v9jwz,7dgrrxk4,2015-08-09,3649,zx7zly87,True,Xbox,True
nz181vgy,7dgrrxk4,2015-08-10,4529,kj90lnj4,True,nzelreqp,False
